date,exdate,strike_price,cp_flag,option_price
2021-12-22,2022-01-19,14700.0,P,3.3
2021-12-22,2022-01-19,14800.0,C,3030.0
2021-12-22,2022-01-19,14800.0,P,3.8
2021-12-22,2022-01-19,14900.0,C,2940.0
2021-12-22,2022-01-19,14900.0,P,4.2
2021-12-22,2022-01-19,15000.0,C,2840.0
2021-12-22,2022-01-19,15000.0,P,5.0
2021-12-22,2022-01-19,15100.0,C,2740.0
2021-12-22,2022-01-19,15100.0,P,5.0
2021-12-22,2022-01-19,15200.0,C,2640.0
2021-12-22,2022-01-19,15200.0,P,6.3
2021-12-22,2022-01-19,15300.0,C,2540.0
2021-12-22,2022-01-19,15300.0,P,7.2
2021-12-22,2022-01-19,15400.0,C,2440.0
2021-12-22,2022-01-19,15400.0,P,8.5
2021-12-22,2022-01-19,15500.0,C,2340.0
2021-12-22,2022-01-19,15500.0,P,10.0
2021-12-22,2022-01-19,15600.0,C,2240.0
2021-12-22,2022-01-19,15600.0,P,11.5
2021-12-22,2022-01-19,15700.0,C,2140.0
2021-12-22,2022-01-19,15700.0,P,12.0
2021-12-22,2022-01-19,15800.0,C,2050.0
2021-12-22,2022-01-19,15800.0,P,14.0
2021-12-22,2022-01-19,15900.0,C,1950.0
2021-12-22,2022-01-19,15900.0,P,17.0
2021-12-22,2022-01-19,16000.0,C,1850.0
2021-12-22,2022-01-19,16000.0,P,19.0
2021-12-22,2022-01-19,16100.0,C,1750.0
2021-12-22,2022-01-19,16100.0,P,22.0
2021-12-22,2022-01-19,16200.0,C,1660.0
2021-12-22,2022-01-19,16200.0,P,25.5
2021-12-22,2022-01-19,16300.0,C,1560.0
2021-12-22,2022-01-19,16300.0,P,28.5
2021-12-22,2022-01-19,16400.0,C,1470.0
2021-12-22,2022-01-19,16400.0,P,34.0
2021-12-22,2022-01-19,16500.0,C,1370.0
2021-12-22,2022-01-19,16500.0,P,37.5
2021-12-22,2022-01-19,16600.0,C,1280.0
2021-12-22,2022-01-19,16600.0,P,44.0
2021-12-22,2022-01-19,16700.0,C,1180.0
2021-12-22,2022-01-19,16700.0,P,51.0
2021-12-22,2022-01-19,16800.0,C,1090.0
2021-12-22,2022-01-19,16800.0,P,59.0
2021-12-22,2022-01-19,16900.0,C,1000.0
2021-12-22,2022-01-19,16900.0,P,68.0
2021-12-22,2022-01-19,17000.0,C,905.0
2021-12-22,2022-01-19,17000.0,P,77.0
2021-12-22,2022-01-19,17100.0,C,820.0
2021-12-22,2022-01-19,17100.0,P,90.0
2021-12-22,2022-01-19,17200.0,C,735.0
2021-12-22,2022-01-19,17200.0,P,105.0
2021-12-22,2022-01-19,17300.0,C,655.0
2021-12-22,2022-01-19,17300.0,P,119.0
2021-12-22,2022-01-19,17400.0,C,570.0
2021-12-22,2022-01-19,17400.0,P,138.0
2021-12-22,2022-01-19,17500.0,C,497.0
2021-12-22,2022-01-19,17500.0,P,163.0
2021-12-22,2022-01-19,17600.0,C,423.0
2021-12-22,2022-01-19,17600.0,P,191.0
2021-12-22,2022-01-19,17700.0,C,356.0
2021-12-22,2022-01-19,17700.0,P,225.0
2021-12-22,2022-01-19,17800.0,C,295.0
2021-12-22,2022-01-19,17800.0,P,261.0
2021-12-22,2022-01-19,17900.0,C,239.0
2021-12-22,2022-01-19,17900.0,P,305.0
2021-12-22,2022-01-19,18000.0,C,189.0
2021-12-22,2022-01-19,18000.0,P,354.0
2021-12-22,2022-01-19,18100.0,C,145.0
2021-12-22,2022-01-19,18100.0,P,408.0
2021-12-22,2022-01-19,18200.0,C,107.0
2021-12-22,2022-01-19,18200.0,P,474.0
2021-12-22,2022-01-19,18300.0,C,77.0
2021-12-22,2022-01-19,18300.0,P,550.0
2021-12-22,2022-01-19,18400.0,C,53.0
2021-12-22,2022-01-19,18400.0,P,620.0
2021-12-22,2022-01-19,18500.0,C,38.0
2021-12-22,2022-01-19,18500.0,P,705.0
2021-12-22,2022-01-19,18600.0,C,26.5
2021-12-22,2022-01-19,18600.0,P,795.0
2021-12-22,2022-01-19,18700.0,C,18.5
2021-12-22,2022-01-19,18700.0,P,885.0
2021-12-22,2022-01-19,18800.0,C,13.5
2021-12-22,2022-01-19,18800.0,P,980.0
2021-12-22,2022-01-19,18900.0,C,9.8
2021-12-22,2022-01-19,18900.0,P,1080.0
2021-12-22,2022-01-19,19000.0,C,7.3
2021-12-22,2022-01-19,19000.0,P,1170.0
2021-12-22,2022-01-19,19100.0,C,5.5
2021-12-22,2022-01-19,19100.0,P,1270.0
2021-12-22,2022-01-19,19200.0,C,4.6
2021-12-22,2022-01-19,19200.0,P,1370.0
2021-12-22,2022-01-19,19300.0,C,3.9
2021-12-22,2022-01-19,19300.0,P,1470.0
2021-12-22,2022-01-19,19400.0,C,3.3
2021-12-22,2022-01-19,19400.0,P,1570.0
2021-12-22,2022-01-19,19500.0,C,2.8
2021-12-22,2022-01-19,19500.0,P,1670.0
2021-12-22,2022-01-19,19600.0,C,2.4
2021-12-22,2022-01-19,19600.0,P,1770.0
2021-12-22,2022-01-19,19700.0,C,2.1
2021-12-22,2022-01-19,19700.0,P,1870.0
2021-12-22,2022-01-19,19800.0,C,1.9
2021-12-22,2022-01-19,19800.0,P,1970.0
2021-12-22,2022-01-19,19900.0,C,1.7
2021-12-22,2022-01-19,19900.0,P,2070.0
2021-12-22,2022-01-19,20000.0,C,1.5
2021-12-22,2022-01-19,20000.0,P,2170.0
2021-12-22,2022-01-19,20100.0,C,1.3
2021-12-22,2022-01-19,20100.0,P,2270.0
2021-12-22,2022-01-19,20200.0,C,1.2
2021-12-22,2022-01-19,20200.0,P,2370.0
2021-12-22,2022-01-19,20300.0,C,1.0
2021-12-22,2022-01-19,20300.0,P,2470.0
2021-12-22,2022-01-19,20400.0,C,0.8
2021-12-22,2022-01-19,20400.0,P,2570.0
2021-12-22,2022-01-19,20500.0,C,0.7
2021-12-22,2022-01-19,20500.0,P,2670.0
2021-12-22,2022-01-19,20600.0,C,0.6
2021-12-22,2022-01-19,20600.0,P,2770.0
2021-12-22,2022-01-19,20700.0,C,0.5
2021-12-22,2022-01-19,20700.0,P,2870.0
2021-12-22,2022-02-16,14700.0,C,3120.0
2021-12-22,2022-02-16,14700.0,P,24.0
2021-12-22,2022-02-16,14800.0,C,3020.0
2021-12-22,2022-02-16,14800.0,P,26.0
2021-12-22,2022-02-16,14900.0,C,2930.0
2021-12-22,2022-02-16,14900.0,P,28.0
2021-12-22,2022-02-16,15000.0,C,2830.0
2021-12-22,2022-02-16,15000.0,P,30.0
2021-12-22,2022-02-16,15100.0,C,2730.0
2021-12-22,2022-02-16,15100.0,P,33.0
2021-12-22,2022-02-16,15200.0,C,2630.0
2021-12-22,2022-02-16,15200.0,P,35.0
2021-12-22,2022-02-16,15300.0,C,2540.0
2021-12-22,2022-02-16,15300.0,P,38.0
2021-12-22,2022-02-16,15400.0,C,2440.0
2021-12-22,2022-02-16,15400.0,P,42.5
2021-12-22,2022-02-16,15500.0,C,2340.0
2021-12-22,2022-02-16,15500.0,P,45.0
2021-12-22,2022-02-16,15600.0,C,2250.0
2021-12-22,2022-02-16,15600.0,P,48.0
2021-12-22,2022-02-16,15700.0,C,2150.0
2021-12-22,2022-02-16,15700.0,P,53.0
2021-12-22,2022-02-16,15800.0,C,2060.0
2021-12-22,2022-02-16,15800.0,P,60.0
2021-12-22,2022-02-16,15900.0,C,1970.0
2021-12-22,2022-02-16,15900.0,P,67.0
2021-12-22,2022-02-16,16000.0,C,1870.0
2021-12-22,2022-02-16,16000.0,P,72.0
2021-12-22,2022-02-16,16100.0,C,1780.0
2021-12-22,2022-02-16,16100.0,P,79.0
2021-12-22,2022-02-16,16200.0,C,1690.0
2021-12-22,2022-02-16,16200.0,P,88.0
2021-12-22,2022-02-16,16300.0,C,1600.0
2021-12-22,2022-02-16,16300.0,P,96.0
2021-12-22,2022-02-16,16400.0,C,1500.0
2021-12-22,2022-02-16,16400.0,P,104.0
2021-12-22,2022-02-16,16500.0,C,1420.0
2021-12-22,2022-02-16,16500.0,P,115.0
2021-12-22,2022-02-16,16600.0,C,1330.0
2021-12-22,2022-02-16,16600.0,P,127.0
2021-12-22,2022-02-16,16700.0,C,1250.0
2021-12-22,2022-02-16,16700.0,P,146.0
2021-12-22,2022-02-16,16800.0,C,1150.0
2021-12-22,2022-02-16,16800.0,P,153.0
2021-12-22,2022-02-16,16900.0,C,1070.0
2021-12-22,2022-02-16,16900.0,P,171.0
2021-12-22,2022-02-16,17000.0,C,985.0
2021-12-22,2022-02-16,17000.0,P,188.0
2021-12-22,2022-02-16,17100.0,C,905.0
2021-12-22,2022-02-16,17100.0,P,210.0
2021-12-22,2022-02-16,17200.0,C,835.0
2021-12-22,2022-02-16,17200.0,P,234.0
2021-12-22,2022-02-16,17300.0,C,755.0
2021-12-22,2022-02-16,17300.0,P,254.0
2021-12-22,2022-02-16,17400.0,C,680.0
2021-12-22,2022-02-16,17400.0,P,283.0
2021-12-22,2022-02-16,17500.0,C,620.0
2021-12-22,2022-02-16,17500.0,P,320.0
2021-12-22,2022-02-16,17600.0,C,535.0
2021-12-22,2022-02-16,17600.0,P,334.0
2021-12-22,2022-02-16,17700.0,C,485.0
2021-12-22,2022-02-16,17700.0,P,385.0
2021-12-22,2022-02-16,17800.0,C,420.0
2021-12-22,2022-02-16,17800.0,P,419.0
2021-12-22,2022-02-16,17900.0,C,366.0
2021-12-22,2022-02-16,17900.0,P,465.0
2021-12-22,2022-02-16,18000.0,C,313.0
2021-12-22,2022-02-16,18000.0,P,515.0
2021-12-22,2022-02-16,18100.0,C,269.0
2021-12-22,2022-02-16,18100.0,P,570.0
2021-12-22,2022-02-16,18200.0,C,216.0
2021-12-22,2022-02-16,18200.0,P,620.0
2021-12-22,2022-02-16,18300.0,C,186.0
2021-12-22,2022-02-16,18300.0,P,685.0
2021-12-22,2022-02-16,18400.0,C,152.0
2021-12-22,2022-02-16,18400.0,P,755.0
2021-12-22,2022-02-16,18500.0,C,123.0
2021-12-22,2022-02-16,18500.0,P,820.0
2021-12-22,2022-02-16,18600.0,C,98.0
2021-12-22,2022-02-16,18600.0,P,900.0
2021-12-22,2022-02-16,18700.0,C,75.0
2021-12-22,2022-02-16,18700.0,P,980.0
2021-12-22,2022-02-16,18800.0,C,65.0
2021-12-22,2022-02-16,18800.0,P,1060.0
2021-12-22,2022-02-16,18900.0,C,49.5
2021-12-22,2022-02-16,18900.0,P,1150.0
2021-12-22,2022-02-16,19000.0,C,40.0
2021-12-22,2022-02-16,19000.0,P,1240.0
2021-12-22,2022-02-16,19100.0,C,27.5
2021-12-22,2022-02-16,19100.0,P,1330.0
2021-12-22,2022-02-16,19200.0,C,25.0
2021-12-22,2022-02-16,19200.0,P,1420.0
2021-12-22,2022-02-16,19300.0,C,20.0
2021-12-22,2022-02-16,19300.0,P,1520.0
2021-12-22,2022-02-16,19400.0,C,16.0
2021-12-22,2022-02-16,19400.0,P,1610.0
2021-12-22,2022-02-16,19500.0,C,13.0
2021-12-22,2022-02-16,19500.0,P,1710.0
2021-12-22,2022-02-16,19600.0,C,12.0
2021-12-22,2022-02-16,19600.0,P,1810.0
2021-12-22,2022-02-16,19700.0,C,6.5
2021-12-22,2022-02-16,19700.0,P,1900.0
2021-12-22,2022-02-16,19800.0,C,6.0
2021-12-22,2022-02-16,19800.0,P,2000.0
2021-12-22,2022-02-16,19900.0,C,5.5
2021-12-22,2022-02-16,19900.0,P,2100.0
2021-12-22,2022-02-16,20000.0,C,4.2
2021-12-22,2022-02-16,20000.0,P,2200.0
2021-12-22,2022-02-16,20100.0,C,3.2
2021-12-22,2022-02-16,20100.0,P,2300.0
2021-12-22,2022-02-16,20200.0,C,2.4
2021-12-22,2022-02-16,20200.0,P,2400.0
2021-12-22,2022-02-16,20300.0,C,1.8
2021-12-22,2022-02-16,20300.0,P,2500.0
2021-12-22,2022-02-16,20400.0,C,1.3
2021-12-22,2022-02-16,20400.0,P,2600.0
2021-12-22,2022-02-16,20500.0,C,1.0
2021-12-22,2022-02-16,20500.0,P,2700.0
2021-12-22,2022-02-16,20600.0,C,0.7
2021-12-22,2022-02-16,20600.0,P,2800.0
2021-12-22,2022-02-16,20700.0,C,0.5
2021-12-22,2022-02-16,20700.0,P,2900.0
2021-12-22,2022-03-16,13000.0,C,4760.0
2021-12-22,2022-03-16,13000.0,P,26.5
2021-12-22,2022-03-16,13200.0,C,4560.0
2021-12-22,2022-03-16,13200.0,P,29.0
2021-12-22,2022-03-16,13400.0,C,4370.0
2021-12-22,2022-03-16,13400.0,P,32.0
2021-12-22,2022-03-16,13600.0,C,4170.0
2021-12-22,2022-03-16,13600.0,P,35.5
2021-12-22,2022-03-16,13800.0,C,3970.0
2021-12-22,2022-03-16,13800.0,P,39.0
2021-12-22,2022-03-16,14000.0,C,3780.0
2021-12-22,2022-03-16,14000.0,P,43.5
2021-12-22,2022-03-16,14200.0,C,3580.0
2021-12-22,2022-03-16,14200.0,P,48.0
2021-12-22,2022-03-16,14400.0,C,3390.0
2021-12-22,2022-03-16,14400.0,P,53.0
2021-12-22,2022-03-16,14600.0,C,3200.0
2021-12-22,2022-03-16,14600.0,P,59.0
2021-12-22,2022-03-16,14800.0,C,3000.0
2021-12-22,2022-03-16,14800.0,P,67.0
2021-12-22,2022-03-16,15000.0,C,2810.0
2021-12-22,2022-03-16,15000.0,P,75.0
2021-12-22,2022-03-16,15100.0,C,2720.0
2021-12-22,2022-03-16,15100.0,P,80.0
2021-12-22,2022-03-16,15200.0,C,2620.0
2021-12-22,2022-03-16,15200.0,P,85.0
2021-12-22,2022-03-16,15300.0,C,2530.0
2021-12-22,2022-03-16,15300.0,P,94.0
2021-12-22,2022-03-16,15400.0,C,2440.0
2021-12-22,2022-03-16,15400.0,P,103.0
2021-12-22,2022-03-16,15500.0,C,2350.0
2021-12-22,2022-03-16,15500.0,P,109.0
2021-12-22,2022-03-16,15600.0,C,2250.0
2021-12-22,2022-03-16,15600.0,P,116.0
2021-12-22,2022-03-16,15700.0,C,2160.0
2021-12-22,2022-03-16,15700.0,P,124.0
2021-12-22,2022-03-16,15800.0,C,2070.0
2021-12-22,2022-03-16,15800.0,P,132.0
2021-12-22,2022-03-16,15900.0,C,1980.0
2021-12-22,2022-03-16,15900.0,P,140.0
2021-12-22,2022-03-16,16000.0,C,1880.0
2021-12-22,2022-03-16,16000.0,P,143.0
2021-12-22,2022-03-16,16100.0,C,1790.0
2021-12-22,2022-03-16,16100.0,P,156.0
2021-12-22,2022-03-16,16200.0,C,1710.0
2021-12-22,2022-03-16,16200.0,P,174.0
2021-12-22,2022-03-16,16300.0,C,1620.0
2021-12-22,2022-03-16,16300.0,P,184.0
2021-12-22,2022-03-16,16400.0,C,1530.0
2021-12-22,2022-03-16,16400.0,P,195.0
2021-12-22,2022-03-16,16500.0,C,1450.0
2021-12-22,2022-03-16,16500.0,P,211.0
2021-12-22,2022-03-16,16600.0,C,1370.0
2021-12-22,2022-03-16,16600.0,P,229.0
2021-12-22,2022-03-16,16700.0,C,1290.0
2021-12-22,2022-03-16,16700.0,P,248.0
2021-12-22,2022-03-16,16800.0,C,1210.0
2021-12-22,2022-03-16,16800.0,P,268.0
2021-12-22,2022-03-16,16900.0,C,1120.0
2021-12-22,2022-03-16,16900.0,P,281.0
2021-12-22,2022-03-16,17000.0,C,1040.0
2021-12-22,2022-03-16,17000.0,P,304.0
2021-12-22,2022-03-16,17100.0,C,975.0
2021-12-22,2022-03-16,17100.0,P,330.0
2021-12-22,2022-03-16,17200.0,C,895.0
2021-12-22,2022-03-16,17200.0,P,357.0
2021-12-22,2022-03-16,17300.0,C,835.0
2021-12-22,2022-03-16,17300.0,P,394.0
2021-12-22,2022-03-16,17400.0,C,775.0
2021-12-22,2022-03-16,17400.0,P,433.0
2021-12-22,2022-03-16,17500.0,C,705.0
2021-12-22,2022-03-16,17500.0,P,465.0
2021-12-22,2022-03-16,17600.0,C,630.0
2021-12-22,2022-03-16,17600.0,P,499.0
2021-12-22,2022-03-16,17700.0,C,570.0
2021-12-22,2022-03-16,17700.0,P,535.0
2021-12-22,2022-03-16,17800.0,C,515.0
2021-12-22,2022-03-16,17800.0,P,575.0
2021-12-22,2022-03-16,17900.0,C,458.0
2021-12-22,2022-03-16,17900.0,P,620.0
2021-12-22,2022-03-16,18000.0,C,404.0
2021-12-22,2022-03-16,18000.0,P,665.0
2021-12-22,2022-03-16,18100.0,C,359.0
2021-12-22,2022-03-16,18100.0,P,720.0
2021-12-22,2022-03-16,18200.0,C,318.0
2021-12-22,2022-03-16,18200.0,P,780.0
2021-12-22,2022-03-16,18300.0,C,280.0
2021-12-22,2022-03-16,18300.0,P,840.0
2021-12-22,2022-03-16,18400.0,C,245.0
2021-12-22,2022-03-16,18400.0,P,905.0
2021-12-22,2022-03-16,18500.0,C,213.0
2021-12-22,2022-03-16,18500.0,P,965.0
2021-12-22,2022-03-16,18600.0,C,184.0
2021-12-22,2022-03-16,18600.0,P,1040.0
2021-12-22,2022-03-16,18700.0,C,145.0
2021-12-22,2022-03-16,18700.0,P,1100.0
2021-12-22,2022-03-16,18800.0,C,125.0
2021-12-22,2022-03-16,18800.0,P,1180.0
2021-12-22,2022-03-16,18900.0,C,107.0
2021-12-22,2022-03-16,18900.0,P,1270.0
2021-12-22,2022-03-16,19000.0,C,92.0
2021-12-22,2022-03-16,19000.0,P,1350.0
2021-12-22,2022-03-16,19100.0,C,78.0
2021-12-22,2022-03-16,19100.0,P,1440.0
2021-12-22,2022-03-16,19200.0,C,65.0
2021-12-22,2022-03-16,19200.0,P,1520.0
2021-12-22,2022-03-16,19300.0,C,54.0
2021-12-22,2022-03-16,19300.0,P,1610.0
2021-12-22,2022-03-16,19400.0,C,45.0
2021-12-22,2022-03-16,19400.0,P,1700.0
2021-12-22,2022-03-16,19500.0,C,38.0
2021-12-22,2022-03-16,19500.0,P,1800.0
2021-12-22,2022-03-16,19600.0,C,32.0
2021-12-22,2022-03-16,19600.0,P,1890.0
2021-12-22,2022-03-16,19700.0,C,28.5
2021-12-22,2022-03-16,19700.0,P,1990.0
2021-12-22,2022-03-16,19800.0,C,25.0
2021-12-22,2022-03-16,19800.0,P,2080.0
2021-12-22,2022-03-16,19900.0,C,22.5
2021-12-22,2022-03-16,19900.0,P,2180.0
2021-12-22,2022-03-16,20000.0,C,20.0
2021-12-22,2022-03-16,20000.0,P,2280.0
2021-12-22,2022-03-16,20100.0,C,18.0
2021-12-22,2022-03-16,20100.0,P,2380.0
2021-12-22,2022-03-16,20200.0,C,16.0
2021-12-22,2022-03-16,20200.0,P,2470.0
2021-12-22,2022-03-16,20300.0,C,14.5
2021-12-22,2022-03-16,20300.0,P,2570.0
2021-12-22,2022-03-16,20400.0,C,13.0
2021-12-22,2022-03-16,20400.0,P,2670.0
2021-12-22,2022-03-16,20500.0,C,11.5
2021-12-22,2022-03-16,20500.0,P,2770.0
2021-12-22,2022-03-16,20600.0,C,10.5
2021-12-22,2022-03-16,20600.0,P,2870.0
2021-12-22,2022-03-16,20800.0,C,8.6
2021-12-22,2022-03-16,20800.0,P,3060.0
2021-12-22,2022-03-16,21000.0,C,7.0
2021-12-22,2022-03-16,21000.0,P,3260.0
2021-12-22,2022-03-16,21200.0,C,5.9
2021-12-22,2022-03-16,21200.0,P,3460.0
2021-12-22,2022-03-16,21400.0,C,4.9
2021-12-22,2022-03-16,21400.0,P,3660.0
2021-12-22,2022-03-16,21600.0,C,4.1
2021-12-22,2022-03-16,21600.0,P,3860.0
2021-12-22,2022-03-16,21800.0,C,3.5
2021-12-22,2022-03-16,21800.0,P,4060.0
2021-12-22,2022-06-15,13000.0,C,4690.0
2021-12-22,2022-06-15,13000.0,P,90.0
2021-12-22,2022-06-15,13200.0,C,4500.0
2021-12-22,2022-06-15,13200.0,P,98.0
2021-12-22,2022-06-15,13400.0,C,4310.0
2021-12-22,2022-06-15,13400.0,P,105.0
2021-12-22,2022-06-15,13600.0,C,4120.0
2021-12-22,2022-06-15,13600.0,P,117.0
2021-12-22,2022-06-15,13800.0,C,3930.0
2021-12-22,2022-06-15,13800.0,P,128.0
2021-12-22,2022-06-15,14000.0,C,3740.0
2021-12-22,2022-06-15,14000.0,P,142.0
2021-12-22,2022-06-15,14200.0,C,3560.0
2021-12-22,2022-06-15,14200.0,P,157.0
2021-12-22,2022-06-15,14400.0,C,3380.0
2021-12-22,2022-06-15,14400.0,P,174.0
2021-12-22,2022-06-15,14600.0,C,3200.0
2021-12-22,2022-06-15,14600.0,P,193.0
2021-12-22,2022-06-15,14800.0,C,3020.0
2021-12-22,2022-06-15,14800.0,P,214.0
2021-12-22,2022-06-15,15000.0,C,2840.0
2021-12-22,2022-06-15,15000.0,P,236.0
2021-12-22,2022-06-15,15200.0,C,2670.0
2021-12-22,2022-06-15,15200.0,P,261.0
2021-12-22,2022-06-15,15400.0,C,2490.0
2021-12-22,2022-06-15,15400.0,P,288.0
2021-12-22,2022-06-15,15600.0,C,2320.0
2021-12-22,2022-06-15,15600.0,P,318.0
2021-12-22,2022-06-15,15800.0,C,2160.0
2021-12-22,2022-06-15,15800.0,P,352.0
2021-12-22,2022-06-15,16000.0,C,1990.0
2021-12-22,2022-06-15,16000.0,P,388.0
2021-12-22,2022-06-15,16200.0,C,1810.0
2021-12-22,2022-06-15,16200.0,P,405.0
2021-12-22,2022-06-15,16400.0,C,1660.0
2021-12-22,2022-06-15,16400.0,P,451.0
2021-12-22,2022-06-15,16600.0,C,1510.0
2021-12-22,2022-06-15,16600.0,P,500.0
2021-12-22,2022-06-15,16800.0,C,1370.0
2021-12-22,2022-06-15,16800.0,P,560.0
2021-12-22,2022-06-15,17000.0,C,1230.0
2021-12-22,2022-06-15,17000.0,P,620.0
2021-12-22,2022-06-15,17200.0,C,1100.0
2021-12-22,2022-06-15,17200.0,P,690.0
2021-12-22,2022-06-15,17400.0,C,980.0
2021-12-22,2022-06-15,17400.0,P,770.0
2021-12-22,2022-06-15,17600.0,C,865.0
2021-12-22,2022-06-15,17600.0,P,855.0
2021-12-22,2022-06-15,17800.0,C,745.0
2021-12-22,2022-06-15,17800.0,P,930.0
2021-12-22,2022-06-15,18000.0,C,630.0
2021-12-22,2022-06-15,18000.0,P,1020.0
2021-12-22,2022-06-15,18200.0,C,540.0
2021-12-22,2022-06-15,18200.0,P,1130.0
2021-12-22,2022-06-15,18400.0,C,459.0
2021-12-22,2022-06-15,18400.0,P,1240.0
2021-12-22,2022-06-15,18600.0,C,386.0
2021-12-22,2022-06-15,18600.0,P,1370.0
2021-12-22,2022-06-15,18800.0,C,320.0
2021-12-22,2022-06-15,18800.0,P,1500.0
2021-12-22,2022-06-15,19000.0,C,262.0
2021-12-22,2022-06-15,19000.0,P,1650.0
2021-12-22,2022-06-15,19200.0,C,212.0
2021-12-22,2022-06-15,19200.0,P,1790.0
2021-12-22,2022-06-15,19400.0,C,166.0
2021-12-22,2022-06-15,19400.0,P,1950.0
2021-12-22,2022-06-15,19600.0,C,127.0
2021-12-22,2022-06-15,19600.0,P,2110.0
2021-12-22,2022-06-15,19800.0,C,102.0
2021-12-22,2022-06-15,19800.0,P,2280.0
2021-12-22,2022-06-15,20000.0,C,82.0
2021-12-22,2022-06-15,20000.0,P,2460.0
2021-12-22,2022-06-15,20200.0,C,65.0
2021-12-22,2022-06-15,20200.0,P,2640.0
2021-12-22,2022-06-15,20400.0,C,54.0
2021-12-22,2022-06-15,20400.0,P,2830.0
2021-12-22,2022-06-15,20600.0,C,44.5
2021-12-22,2022-06-15,20600.0,P,3020.0
2021-12-22,2022-06-15,20800.0,C,36.5
2021-12-22,2022-06-15,20800.0,P,3210.0
2021-12-22,2022-06-15,21000.0,C,30.5
2021-12-22,2022-06-15,21000.0,P,3410.0
2021-12-22,2022-06-15,21200.0,C,25.0
2021-12-22,2022-06-15,21200.0,P,3600.0
2021-12-22,2022-06-15,21400.0,C,20.5
2021-12-22,2022-06-15,21400.0,P,3800.0
2021-12-22,2022-06-15,21600.0,C,17.0
2021-12-22,2022-06-15,21600.0,P,3990.0
2021-12-22,2022-09-21,14000.0,C,3460.0
2021-12-22,2022-09-21,14000.0,P,277.0
2021-12-22,2022-09-21,14200.0,C,3280.0
2021-12-22,2022-09-21,14200.0,P,300.0
2021-12-22,2022-09-21,14400.0,C,3110.0
2021-12-22,2022-09-21,14400.0,P,324.0
2021-12-22,2022-09-21,14600.0,C,2930.0
2021-12-22,2022-09-21,14600.0,P,350.0
2021-12-22,2022-09-21,14800.0,C,2770.0
2021-12-22,2022-09-21,14800.0,P,382.0
2021-12-22,2022-09-21,15000.0,C,2610.0
2021-12-22,2022-09-21,15000.0,P,418.0
2021-12-22,2022-09-21,15200.0,C,2440.0
2021-12-22,2022-09-21,15200.0,P,456.0
2021-12-22,2022-09-21,15400.0,C,2290.0
2021-12-22,2022-09-21,15400.0,P,497.0
2021-12-22,2022-09-21,15600.0,C,2130.0
2021-12-22,2022-09-21,15600.0,P,540.0
2021-12-22,2022-09-21,15800.0,C,1980.0
2021-12-22,2022-09-21,15800.0,P,590.0
2021-12-22,2022-09-21,16000.0,C,1830.0
2021-12-22,2022-09-21,16000.0,P,640.0
2021-12-22,2022-09-21,16200.0,C,1690.0
2021-12-22,2022-09-21,16200.0,P,695.0
2021-12-22,2022-09-21,16400.0,C,1550.0
2021-12-22,2022-09-21,16400.0,P,755.0
2021-12-22,2022-09-21,16600.0,C,1420.0
2021-12-22,2022-09-21,16600.0,P,820.0
2021-12-22,2022-09-21,16800.0,C,1290.0
2021-12-22,2022-09-21,16800.0,P,890.0
2021-12-22,2022-09-21,17000.0,C,1170.0
2021-12-22,2022-09-21,17000.0,P,970.0
2021-12-22,2022-09-21,17200.0,C,1060.0
2021-12-22,2022-09-21,17200.0,P,1060.0
2021-12-22,2022-09-21,17400.0,C,950.0
2021-12-22,2022-09-21,17400.0,P,1150.0
2021-12-22,2022-09-21,17600.0,C,845.0
2021-12-22,2022-09-21,17600.0,P,1240.0
2021-12-22,2022-09-21,17800.0,C,750.0
2021-12-22,2022-09-21,17800.0,P,1350.0
2021-12-22,2022-09-21,18000.0,C,660.0
2021-12-22,2022-09-21,18000.0,P,1460.0
2021-12-22,2022-09-21,18200.0,C,575.0
2021-12-22,2022-09-21,18200.0,P,1570.0
2021-12-22,2022-09-21,18400.0,C,500.0
2021-12-22,2022-09-21,18400.0,P,1690.0
2021-12-22,2022-09-21,18600.0,C,430.0
2021-12-22,2022-09-21,18600.0,P,1820.0
2021-12-22,2022-09-21,18800.0,C,367.0
2021-12-22,2022-09-21,18800.0,P,1960.0
2021-12-22,2022-09-21,19000.0,C,311.0
2021-12-22,2022-09-21,19000.0,P,2100.0
2021-12-22,2022-09-21,19200.0,C,260.0
2021-12-22,2022-09-21,19200.0,P,2250.0
2021-12-22,2022-09-21,19400.0,C,215.0
2021-12-22,2022-09-21,19400.0,P,2400.0
2021-12-22,2022-09-21,19600.0,C,176.0
2021-12-22,2022-09-21,19600.0,P,2560.0
2021-12-22,2022-09-21,19800.0,C,148.0
2021-12-22,2022-09-21,19800.0,P,2730.0
2021-12-22,2022-09-21,20000.0,C,124.0
2021-12-22,2022-09-21,20000.0,P,2910.0
2021-12-22,2022-09-21,20200.0,C,105.0
2021-12-22,2022-09-21,20200.0,P,3090.0
2021-12-22,2022-09-21,20400.0,C,89.0
2021-12-22,2022-09-21,20400.0,P,3270.0
2021-12-22,2022-09-21,20600.0,C,74.0
2021-12-22,2022-09-21,20600.0,P,3450.0
2021-12-22,2022-09-21,20800.0,C,62.0
2021-12-22,2022-09-21,20800.0,P,3640.0
2021-12-22,2022-09-21,21000.0,C,51.0
2021-12-22,2022-09-21,21000.0,P,3830.0
2021-12-22,2022-09-21,21200.0,C,44.0
