date,exdate,strike_price,cp_flag,option_price
2021-09-29,2021-11-17,23.0,P,0.65
2021-09-29,2021-11-17,23.5,C,2.0
2021-09-29,2021-11-17,23.5,P,0.83
2021-09-29,2021-11-17,24.0,C,1.71
2021-09-29,2021-11-17,24.0,P,1.04
2021-09-29,2021-11-17,24.5,C,1.45
2021-09-29,2021-11-17,24.5,P,1.28
2021-09-29,2021-11-17,25.0,C,1.22
2021-09-29,2021-11-17,25.0,P,1.55
2021-09-29,2021-11-17,26.0,C,0.84
2021-09-29,2021-11-17,26.0,P,2.17
2021-09-29,2021-11-17,27.0,C,0.56
2021-09-29,2021-11-17,27.0,P,2.89
2021-09-29,2021-11-17,28.0,C,0.36
2021-09-29,2021-11-17,28.0,P,3.69
2021-09-29,2021-11-17,29.0,C,0.22
2021-09-29,2021-11-17,29.0,P,4.55
2021-09-29,2021-11-17,30.0,C,0.14
2021-09-29,2021-11-17,30.0,P,5.45
2021-09-29,2021-11-17,31.0,C,0.08
2021-09-29,2021-11-17,31.0,P,6.4
2021-09-29,2021-11-17,32.0,C,0.05
2021-09-29,2021-11-17,32.0,P,7.35
2021-09-29,2021-12-15,20.0,C,4.89
2021-09-29,2021-12-15,20.0,P,0.22
2021-09-29,2021-12-15,21.0,C,4.06
2021-09-29,2021-12-15,21.0,P,0.38
2021-09-29,2021-12-15,22.0,C,3.3
2021-09-29,2021-12-15,22.0,P,0.63
2021-09-29,2021-12-15,23.0,C,2.63
2021-09-29,2021-12-15,23.0,P,0.95
2021-09-29,2021-12-15,24.0,C,2.06
2021-09-29,2021-12-15,24.0,P,1.38
2021-09-29,2021-12-15,25.0,C,1.58
2021-09-29,2021-12-15,25.0,P,1.9
2021-09-29,2021-12-15,26.0,C,1.19
2021-09-29,2021-12-15,26.0,P,2.5
2021-09-29,2021-12-15,28.0,C,0.63
2021-09-29,2021-12-15,28.0,P,3.95
2021-09-29,2021-12-15,30.0,C,0.32
2021-09-29,2021-12-15,30.0,P,5.65
2021-09-29,2021-12-15,32.0,C,0.15
2021-09-29,2021-12-15,32.0,P,7.45
2021-09-29,2021-12-15,34.0,C,0.07
2021-09-29,2021-12-15,34.0,P,9.35
2021-09-29,2022-03-16,20.0,C,5.3
2021-09-29,2022-03-16,20.0,P,0.61
2021-09-29,2022-03-16,21.0,C,4.59
2021-09-29,2022-03-16,21.0,P,0.87
2021-09-29,2022-03-16,22.0,C,3.92
2021-09-29,2022-03-16,22.0,P,1.21
2021-09-29,2022-03-16,23.0,C,3.33
2021-09-29,2022-03-16,23.0,P,1.6
2021-09-29,2022-03-16,24.0,C,2.8
2021-09-29,2022-03-16,24.0,P,2.07
2021-09-29,2022-03-16,25.0,C,2.33
2021-09-29,2022-03-16,25.0,P,2.6
2021-09-29,2022-03-16,26.0,C,1.93
2021-09-29,2022-03-16,26.0,P,3.2
2021-09-29,2022-03-16,28.0,C,1.3
2021-09-29,2022-03-16,28.0,P,4.56
2021-09-29,2022-03-16,30.0,C,0.85
2021-09-29,2022-03-16,30.0,P,6.1
2021-09-29,2022-03-16,32.0,C,0.55
2021-09-29,2022-03-16,32.0,P,7.8
2021-09-29,2022-03-16,34.0,C,0.35
2021-09-29,2022-03-16,34.0,P,9.6
2021-09-29,2022-06-15,20.0,C,5.75
2021-09-29,2022-06-15,20.0,P,1.0
2021-09-29,2022-06-15,21.0,C,5.1
2021-09-29,2022-06-15,21.0,P,1.33
2021-09-29,2022-06-15,22.0,C,4.46
2021-09-29,2022-06-15,22.0,P,1.71
2021-09-29,2022-06-15,23.0,C,3.91
2021-09-29,2022-06-15,23.0,P,2.15
2021-09-29,2022-06-15,24.0,C,3.4
2021-09-29,2022-06-15,24.0,P,2.64
2021-09-29,2022-06-15,25.0,C,2.95
2021-09-29,2022-06-15,25.0,P,3.18
2021-09-29,2022-06-15,26.0,C,2.55
2021-09-29,2022-06-15,26.0,P,3.78
2021-09-29,2022-06-15,28.0,C,1.89
2021-09-29,2022-06-15,28.0,P,5.1
2021-09-29,2022-06-15,30.0,C,1.38
2021-09-29,2022-06-15,30.0,P,6.6
2021-09-29,2022-06-15,32.0,C,1.0
2021-09-29,2022-06-15,32.0,P,8.2
2021-09-29,2022-06-15,34.0,C,0.72
2021-09-29,2022-06-15,34.0,P,9.9
2021-09-29,2021-10-20,100.0,C,23.9
2021-09-29,2021-10-20,100.0,P,0.88
2021-09-29,2021-10-20,105.0,C,19.7
2021-09-29,2021-10-20,105.0,P,1.64
2021-09-29,2021-10-20,110.0,C,15.8
2021-09-29,2021-10-20,110.0,P,2.78
2021-09-29,2021-10-20,115.0,C,12.4
2021-09-29,2021-10-20,115.0,P,4.38
2021-09-29,2021-10-20,120.0,C,9.5
2021-09-29,2021-10-20,120.0,P,6.5
2021-09-29,2021-10-20,125.0,C,7.15
2021-09-29,2021-10-20,125.0,P,9.1
2021-09-29,2021-10-20,130.0,C,5.2
2021-09-29,2021-10-20,130.0,P,12.2
2021-09-29,2021-10-20,135.0,C,3.74
2021-09-29,2021-10-20,135.0,P,15.7
2021-09-29,2021-10-20,140.0,C,2.62
2021-09-29,2021-10-20,140.0,P,19.6
2021-09-29,2021-10-20,145.0,C,1.8
2021-09-29,2021-10-20,145.0,P,23.8
2021-09-29,2021-10-20,150.0,C,1.21
2021-09-29,2021-10-20,150.0,P,28.2
2021-09-29,2021-10-20,155.0,C,0.8
2021-09-29,2021-10-20,155.0,P,32.8
2021-09-29,2021-10-20,160.0,C,0.52
2021-09-29,2021-10-20,160.0,P,37.5
2021-09-29,2021-10-20,165.0,C,0.34
2021-09-29,2021-10-20,165.0,P,42.3
2021-09-29,2021-10-20,170.0,C,0.21
2021-09-29,2021-10-20,170.0,P,47.2
2021-09-29,2021-11-17,105.0,C,22.8
2021-09-29,2021-11-17,105.0,P,4.67
2021-09-29,2021-11-17,110.0,C,19.5
2021-09-29,2021-11-17,110.0,P,6.4
2021-09-29,2021-11-17,115.0,C,16.5
2021-09-29,2021-11-17,115.0,P,8.45
2021-09-29,2021-11-17,120.0,C,13.9
2021-09-29,2021-11-17,120.0,P,10.8
2021-09-29,2021-11-17,125.0,C,11.65
2021-09-29,2021-11-17,125.0,P,13.55
2021-09-29,2021-11-17,130.0,C,9.65
2021-09-29,2021-11-17,130.0,P,16.6
2021-09-29,2021-11-17,135.0,C,7.95
2021-09-29,2021-11-17,135.0,P,19.9
2021-09-29,2021-11-17,140.0,C,6.55
2021-09-29,2021-11-17,140.0,P,23.4
2021-09-29,2021-11-17,145.0,C,5.3
2021-09-29,2021-11-17,145.0,P,27.2
2021-09-29,2021-11-17,150.0,C,4.32
2021-09-29,2021-11-17,150.0,P,31.2
2021-09-29,2021-11-17,155.0,C,3.48
2021-09-29,2021-11-17,155.0,P,35.4
2021-09-29,2021-12-15,100.0,C,28.6
2021-09-29,2021-12-15,100.0,P,5.5
2021-09-29,2021-12-15,110.0,C,22.3
2021-09-29,2021-12-15,110.0,P,9.2
2021-09-29,2021-12-15,120.0,C,17.1
2021-09-29,2021-12-15,120.0,P,13.95
2021-09-29,2021-12-15,130.0,C,12.95
2021-09-29,2021-12-15,130.0,P,19.8
2021-09-29,2021-12-15,140.0,C,9.65
2021-09-29,2021-12-15,140.0,P,26.5
2021-09-29,2021-12-15,150.0,C,7.15
2021-09-29,2021-12-15,150.0,P,33.9
2021-09-29,2021-12-15,160.0,C,5.25
2021-09-29,2021-12-15,160.0,P,42.0
2021-09-29,2021-12-15,170.0,C,3.8
2021-09-29,2021-12-15,170.0,P,50.5
2021-09-29,2022-03-16,100.0,C,33.9
2021-09-29,2022-03-16,100.0,P,10.55
2021-09-29,2022-03-16,110.0,C,28.4
2021-09-29,2022-03-16,110.0,P,15.1
2021-09-29,2022-03-16,120.0,C,23.7
2021-09-29,2022-03-16,120.0,P,20.3
2021-09-29,2022-03-16,130.0,C,19.7
2021-09-29,2022-03-16,130.0,P,26.3
2021-09-29,2022-03-16,140.0,C,16.4
2021-09-29,2022-03-16,140.0,P,33.0
2021-09-29,2022-03-16,150.0,C,13.6
2021-09-29,2022-03-16,150.0,P,40.1
2021-09-29,2022-03-16,160.0,C,11.25
2021-09-29,2022-03-16,160.0,P,47.8
2021-09-29,2022-03-16,170.0,C,9.3
2021-09-29,2022-03-16,170.0,P,56.0
2021-09-29,2022-06-15,100.0,C,38.4
2021-09-29,2022-06-15,100.0,P,14.9
2021-09-29,2022-06-15,110.0,C,33.4
2021-09-29,2022-06-15,110.0,P,19.9
2021-09-29,2022-06-15,120.0,C,29.1
2021-09-29,2022-06-15,120.0,P,25.5
2021-09-29,2022-06-15,130.0,C,25.3
2021-09-29,2022-06-15,130.0,P,31.7
2021-09-29,2022-06-15,140.0,C,22.0
2021-09-29,2022-06-15,140.0,P,38.3
2021-09-29,2022-06-15,150.0,C,19.2
2021-09-29,2022-06-15,150.0,P,45.4
2021-09-29,2022-06-15,160.0,C,16.7
2021-09-29,2022-06-15,160.0,P,53.0
2021-09-29,2022-06-15,170.0,C,14.55
2021-09-29,2022-06-15,170.0,P,60.5
2021-09-29,2021-10-20,13.5,C,2.8
2021-09-29,2021-10-20,13.5,P,0.01
2021-09-29,2021-10-20,14.0,C,2.3
2021-09-29,2021-10-20,14.0,P,0.01
2021-09-29,2021-10-20,14.5,C,1.8
2021-09-29,2021-10-20,14.5,P,0.01
2021-09-29,2021-10-20,15.0,C,1.3
2021-09-29,2021-10-20,15.0,P,0.01
2021-09-29,2021-10-20,15.5,C,0.81
2021-09-29,2021-10-20,15.5,P,0.01
2021-09-29,2021-10-20,16.0,C,0.39
2021-09-29,2021-10-20,16.0,P,0.08
2021-09-29,2021-10-20,16.5,C,0.12
2021-09-29,2021-10-20,16.5,P,0.31
2021-09-29,2021-10-20,17.0,C,0.02
2021-09-29,2021-10-20,17.0,P,0.72
2021-09-29,2021-10-20,17.5,C,0.01
2021-09-29,2021-10-20,17.5,P,1.2
2021-09-29,2021-10-20,18.0,C,0.01
2021-09-29,2021-10-20,18.0,P,1.7
2021-09-29,2021-10-20,18.5,C,0.01
2021-09-29,2021-10-20,18.5,P,2.19
2021-09-29,2021-10-20,19.0,C,0.01
2021-09-29,2021-10-20,19.0,P,2.69
2021-09-29,2021-10-20,19.5,C,0.01
2021-09-29,2021-10-20,19.5,P,3.19
2021-09-29,2021-11-17,13.5,C,2.81
2021-09-29,2021-11-17,13.5,P,0.01
2021-09-29,2021-11-17,14.0,C,2.31
2021-09-29,2021-11-17,14.0,P,0.01
2021-09-29,2021-11-17,14.5,C,1.81
2021-09-29,2021-11-17,14.5,P,0.01
2021-09-29,2021-11-17,15.0,C,1.32
2021-09-29,2021-11-17,15.0,P,0.01
2021-09-29,2021-11-17,15.5,C,0.87
2021-09-29,2021-11-17,15.5,P,0.06
2021-09-29,2021-11-17,16.0,C,0.49
2021-09-29,2021-11-17,16.0,P,0.18
2021-09-29,2021-11-17,16.5,C,0.23
2021-09-29,2021-11-17,16.5,P,0.42
2021-09-29,2021-11-17,17.0,C,0.09
2021-09-29,2021-11-17,17.0,P,0.77
2021-09-29,2021-11-17,17.5,C,0.03
2021-09-29,2021-11-17,17.5,P,1.21
2021-09-29,2021-11-17,18.0,C,0.01
2021-09-29,2021-11-17,18.0,P,1.69
2021-09-29,2021-11-17,18.5,C,0.01
2021-09-29,2021-11-17,18.5,P,2.19
2021-09-29,2021-11-17,19.0,C,0.01
2021-09-29,2021-11-17,19.0,P,2.69
2021-09-29,2021-11-17,19.5,C,0.01
2021-09-29,2021-11-17,19.5,P,3.19
2021-09-29,2021-12-15,13.0,C,3.32
2021-09-29,2021-12-15,13.0,P,0.01
2021-09-29,2021-12-15,14.0,C,2.32
2021-09-29,2021-12-15,14.0,P,0.01
2021-09-29,2021-12-15,15.0,C,1.35
2021-09-29,2021-12-15,15.0,P,0.04
2021-09-29,2021-12-15,16.0,C,0.57
2021-09-29,2021-12-15,16.0,P,0.25
2021-09-29,2021-12-15,17.0,C,0.15
2021-09-29,2021-12-15,17.0,P,0.83
2021-09-29,2021-12-15,18.0,C,0.02
2021-09-29,2021-12-15,18.0,P,1.7
2021-09-29,2021-12-15,19.0,C,0.01
2021-09-29,2021-12-15,19.0,P,2.68
2021-09-29,2021-12-15,20.0,C,0.01
2021-09-29,2021-12-15,20.0,P,3.67
2021-09-29,2022-03-16,13.0,C,3.34
2021-09-29,2022-03-16,13.0,P,0.01
2021-09-29,2022-03-16,14.0,C,2.36
2021-09-29,2022-03-16,14.0,P,0.02
2021-09-29,2022-03-16,15.0,C,1.46
2021-09-29,2022-03-16,15.0,P,0.11
2021-09-29,2022-03-16,16.0,C,0.75
2021-09-29,2022-03-16,16.0,P,0.4
2021-09-29,2022-03-16,17.0,C,0.31
2021-09-29,2022-03-16,17.0,P,0.95
2021-09-29,2022-03-16,18.0,C,0.1
2021-09-29,2022-03-16,18.0,P,1.74
2021-09-29,2022-03-16,19.0,C,0.03
2021-09-29,2022-03-16,19.0,P,2.67
2021-09-29,2022-03-16,20.0,C,0.01
2021-09-29,2022-03-16,20.0,P,3.64
2021-09-29,2022-06-15,13.0,C,3.37
2021-09-29,2022-06-15,13.0,P,0.01
2021-09-29,2022-06-15,14.0,C,2.42
2021-09-29,2022-06-15,14.0,P,0.05
2021-09-29,2022-06-15,15.0,C,1.57
2021-09-29,2022-06-15,15.0,P,0.2
2021-09-29,2022-06-15,16.0,C,0.9
2021-09-29,2022-06-15,16.0,P,0.52
2021-09-29,2022-06-15,17.0,C,0.45
2021-09-29,2022-06-15,17.0,P,1.07
2021-09-29,2022-06-15,18.0,C,0.19
2021-09-29,2022-06-15,18.0,P,1.81
2021-09-29,2022-06-15,19.0,C,0.07
2021-09-29,2022-06-15,19.0,P,2.68
2021-09-29,2022-06-15,20.0,C,0.02
2021-09-29,2022-06-15,20.0,P,3.63
2021-09-29,2021-10-20,11.0,C,2.9
2021-09-29,2021-10-20,11.0,P,0.01
2021-09-29,2021-10-20,11.5,C,2.4
2021-09-29,2021-10-20,11.5,P,0.01
2021-09-29,2021-10-20,12.0,C,1.9
2021-09-29,2021-10-20,12.0,P,0.01
2021-09-29,2021-10-20,12.5,C,1.4
2021-09-29,2021-10-20,12.5,P,0.01
2021-09-29,2021-10-20,13.0,C,0.91
2021-09-29,2021-10-20,13.0,P,0.01
2021-09-29,2021-10-20,13.5,C,0.45
2021-09-29,2021-10-20,13.5,P,0.04
2021-09-29,2021-10-20,14.0,C,0.14
2021-09-29,2021-10-20,14.0,P,0.23
2021-09-29,2021-10-20,14.5,C,0.02
2021-09-29,2021-10-20,14.5,P,0.62
2021-09-29,2021-10-20,15.0,C,0.01
2021-09-29,2021-10-20,15.0,P,1.1
2021-09-29,2021-10-20,15.5,C,0.01
2021-09-29,2021-10-20,15.5,P,1.6
2021-09-29,2021-10-20,16.0,C,0.01
2021-09-29,2021-10-20,16.0,P,2.1
2021-09-29,2021-10-20,16.5,C,0.01
2021-09-29,2021-10-20,16.5,P,2.6
2021-09-29,2021-11-17,11.5,C,2.41
2021-09-29,2021-11-17,11.5,P,0.01
2021-09-29,2021-11-17,12.0,C,1.91
2021-09-29,2021-11-17,12.0,P,0.01
2021-09-29,2021-11-17,12.5,C,1.41
2021-09-29,2021-11-17,12.5,P,0.01
2021-09-29,2021-11-17,13.0,C,0.94
2021-09-29,2021-11-17,13.0,P,0.03
2021-09-29,2021-11-17,13.5,C,0.53
2021-09-29,2021-11-17,13.5,P,0.12
2021-09-29,2021-11-17,14.0,C,0.24
2021-09-29,2021-11-17,14.0,P,0.33
2021-09-29,2021-11-17,14.5,C,0.08
2021-09-29,2021-11-17,14.5,P,0.67
2021-09-29,2021-11-17,15.0,C,0.02
2021-09-29,2021-11-17,15.0,P,1.11
2021-09-29,2021-11-17,15.5,C,0.01
2021-09-29,2021-11-17,15.5,P,1.59
2021-09-29,2021-11-17,16.0,C,0.01
2021-09-29,2021-11-17,16.0,P,2.09
2021-09-29,2021-11-17,16.5,C,0.01
2021-09-29,2021-11-17,16.5,P,2.59
2021-09-29,2021-12-15,11.0,C,2.91
2021-09-29,2021-12-15,11.0,P,0.01
2021-09-29,2021-12-15,12.0,C,1.92
2021-09-29,2021-12-15,12.0,P,0.01
2021-09-29,2021-12-15,13.0,C,0.98
2021-09-29,2021-12-15,13.0,P,0.06
2021-09-29,2021-12-15,14.0,C,0.32
2021-09-29,2021-12-15,14.0,P,0.4
2021-09-29,2021-12-15,15.0,C,0.06
2021-09-29,2021-12-15,15.0,P,1.14
2021-09-29,2021-12-15,16.0,C,0.01
2021-09-29,2021-12-15,16.0,P,2.08
2021-09-29,2021-12-15,17.0,C,0.01
2021-09-29,2021-12-15,17.0,P,3.08
2021-09-29,2022-03-16,11.0,C,2.94
2021-09-29,2022-03-16,11.0,P,0.01
2021-09-29,2022-03-16,12.0,C,1.96
2021-09-29,2022-03-16,12.0,P,0.02
2021-09-29,2022-03-16,13.0,C,1.1
2021-09-29,2022-03-16,13.0,P,0.16
2021-09-29,2022-03-16,14.0,C,0.48
2021-09-29,2022-03-16,14.0,P,0.54
2021-09-29,2022-03-16,15.0,C,0.16
2021-09-29,2022-03-16,15.0,P,1.21
2021-09-29,2022-03-16,16.0,C,0.04
2021-09-29,2022-03-16,16.0,P,2.09
2021-09-29,2022-03-16,17.0,C,0.01
2021-09-29,2022-03-16,17.0,P,3.05
2021-09-29,2022-06-15,11.0,C,2.96
2021-09-29,2022-06-15,11.0,P,0.01
2021-09-29,2022-06-15,12.0,C,2.02
2021-09-29,2022-06-15,12.0,P,0.06
2021-09-29,2022-06-15,13.0,C,1.21
2021-09-29,2022-06-15,13.0,P,0.25
2021-09-29,2022-06-15,14.0,C,0.62
2021-09-29,2022-06-15,14.0,P,0.65
2021-09-29,2022-06-15,15.0,C,0.27
2021-09-29,2022-06-15,15.0,P,1.29
2021-09-29,2022-06-15,16.0,C,0.1
2021-09-29,2022-06-15,16.0,P,2.12
2021-09-29,2022-06-15,17.0,C,0.03
2021-09-29,2022-06-15,17.0,P,3.05
2021-09-29,2021-10-20,39.0,C,11.6
2021-09-29,2021-10-20,39.0,P,0.01
2021-09-29,2021-10-20,40.0,C,10.6
2021-09-29,2021-10-20,40.0,P,0.01
2021-09-29,2021-10-20,41.0,C,9.6
2021-09-29,2021-10-20,41.0,P,0.01
2021-09-29,2021-10-20,42.0,C,8.6
2021-09-29,2021-10-20,42.0,P,0.01
2021-09-29,2021-10-20,43.0,C,7.6
2021-09-29,2021-10-20,43.0,P,0.01
2021-09-29,2021-10-20,44.0,C,6.6
2021-09-29,2021-10-20,44.0,P,0.01
2021-09-29,2021-10-20,45.0,C,5.6
2021-09-29,2021-10-20,45.0,P,0.01
2021-09-29,2021-10-20,46.0,C,4.62
2021-09-29,2021-10-20,46.0,P,0.01
2021-09-29,2021-10-20,47.0,C,3.65
2021-09-29,2021-10-20,47.0,P,0.04
2021-09-29,2021-10-20,48.0,C,2.73
2021-09-29,2021-10-20,48.0,P,0.12
2021-09-29,2021-10-20,49.0,C,1.9
2021-09-29,2021-10-20,49.0,P,0.29
2021-09-29,2021-10-20,50.0,C,1.21
2021-09-29,2021-10-20,50.0,P,0.6
2021-09-29,2021-10-20,52.5,C,0.25
2021-09-29,2021-10-20,52.5,P,2.14
2021-09-29,2021-10-20,55.0,C,0.02
2021-09-29,2021-10-20,55.0,P,4.41
2021-09-29,2021-10-20,57.5,C,0.01
2021-09-29,2021-10-20,57.5,P,6.9
2021-09-29,2021-10-20,60.0,C,0.01
2021-09-29,2021-10-20,60.0,P,9.4
2021-09-29,2021-11-17,43.0,C,7.65
2021-09-29,2021-11-17,43.0,P,0.01
2021-09-29,2021-11-17,44.0,C,6.65
2021-09-29,2021-11-17,44.0,P,0.02
2021-09-29,2021-11-17,45.0,C,5.7
2021-09-29,2021-11-17,45.0,P,0.05
2021-09-29,2021-11-17,46.0,C,4.75
2021-09-29,2021-11-17,46.0,P,0.12
2021-09-29,2021-11-17,47.0,C,3.86
2021-09-29,2021-11-17,47.0,P,0.23
2021-09-29,2021-11-17,48.0,C,3.05
2021-09-29,2021-11-17,48.0,P,0.41
2021-09-29,2021-11-17,49.0,C,2.32
2021-09-29,2021-11-17,49.0,P,0.68
2021-09-29,2021-11-17,50.0,C,1.7
2021-09-29,2021-11-17,50.0,P,1.06
2021-09-29,2021-11-17,52.5,C,0.66
2021-09-29,2021-11-17,52.5,P,2.52
2021-09-29,2021-11-17,55.0,C,0.19
2021-09-29,2021-11-17,55.0,P,4.55
2021-09-29,2021-11-17,57.5,C,0.04
2021-09-29,2021-11-17,57.5,P,6.9
2021-09-29,2021-11-17,60.0,C,0.01
2021-09-29,2021-11-17,60.0,P,9.35
2021-09-29,2021-12-15,38.0,C,12.65
2021-09-29,2021-12-15,38.0,P,0.01
2021-09-29,2021-12-15,40.0,C,10.65
2021-09-29,2021-12-15,40.0,P,0.01
2021-09-29,2021-12-15,42.0,C,8.65
2021-09-29,2021-12-15,42.0,P,0.02
2021-09-29,2021-12-15,44.0,C,6.75
2021-09-29,2021-12-15,44.0,P,0.08
2021-09-29,2021-12-15,46.0,C,4.93
2021-09-29,2021-12-15,46.0,P,0.27
2021-09-29,2021-12-15,48.0,C,3.34
2021-09-29,2021-12-15,48.0,P,0.67
2021-09-29,2021-12-15,50.0,C,2.07
2021-09-29,2021-12-15,50.0,P,1.4
2021-09-29,2021-12-15,55.0,C,0.4
2021-09-29,2021-12-15,55.0,P,4.73
2021-09-29,2021-12-15,60.0,C,0.04
2021-09-29,2021-12-15,60.0,P,9.35
2021-09-29,2022-03-16,38.0,C,12.75
2021-09-29,2022-03-16,38.0,P,0.02
2021-09-29,2022-03-16,40.0,C,10.8
2021-09-29,2022-03-16,40.0,P,0.05
2021-09-29,2022-03-16,42.0,C,8.9
2021-09-29,2022-03-16,42.0,P,0.15
2021-09-29,2022-03-16,44.0,C,7.1
2021-09-29,2022-03-16,44.0,P,0.34
2021-09-29,2022-03-16,46.0,C,5.45
2021-09-29,2022-03-16,46.0,P,0.7
2021-09-29,2022-03-16,48.0,C,4.02
2021-09-29,2022-03-16,48.0,P,1.27
2021-09-29,2022-03-16,50.0,C,2.84
2021-09-29,2022-03-16,50.0,P,2.08
2021-09-29,2022-03-16,55.0,C,0.98
2021-09-29,2022-03-16,55.0,P,5.2
2021-09-29,2022-03-16,60.0,C,0.26
2021-09-29,2022-03-16,60.0,P,9.5
2021-09-29,2022-06-15,38.0,C,12.85
2021-09-29,2022-06-15,38.0,P,0.07
2021-09-29,2022-06-15,40.0,C,10.95
2021-09-29,2022-06-15,40.0,P,0.17
2021-09-29,2022-06-15,42.0,C,9.15
2021-09-29,2022-06-15,42.0,P,0.35
2021-09-29,2022-06-15,44.0,C,7.45
2021-09-29,2022-06-15,44.0,P,0.65
2021-09-29,2022-06-15,46.0,C,5.95
2021-09-29,2022-06-15,46.0,P,1.12
2021-09-29,2022-06-15,48.0,C,4.61
2021-09-29,2022-06-15,48.0,P,1.78
2021-09-29,2022-06-15,50.0,C,3.48
2021-09-29,2022-06-15,50.0,P,2.64
2021-09-29,2022-06-15,55.0,C,1.54
2021-09-29,2022-06-15,55.0,P,5.7
2021-09-29,2022-06-15,60.0,C,0.59
2021-09-29,2022-06-15,60.0,P,9.7
2021-09-29,2021-10-20,65.0,C,18.5
2021-09-29,2021-10-20,65.0,P,0.01
2021-09-29,2021-10-20,67.5,C,16.0
2021-09-29,2021-10-20,67.5,P,0.01
2021-09-29,2021-10-20,70.0,C,13.5
2021-09-29,2021-10-20,70.0,P,0.01
2021-09-29,2021-10-20,72.5,C,11.0
2021-09-29,2021-10-20,72.5,P,0.01
2021-09-29,2021-10-20,75.0,C,8.55
2021-09-29,2021-10-20,75.0,P,0.01
2021-09-29,2021-10-20,77.5,C,6.1
2021-09-29,2021-10-20,77.5,P,0.08
2021-09-29,2021-10-20,80.0,C,3.86
2021-09-29,2021-10-20,80.0,P,0.34
2021-09-29,2021-10-20,82.5,C,2.07
2021-09-29,2021-10-20,82.5,P,1.05
2021-09-29,2021-10-20,85.0,C,0.9
2021-09-29,2021-10-20,85.0,P,2.38
2021-09-29,2021-10-20,87.5,C,0.31
2021-09-29,2021-10-20,87.5,P,4.29
2021-09-29,2021-10-20,90.0,C,0.08
2021-09-29,2021-10-20,90.0,P,6.55
2021-09-29,2021-10-20,92.5,C,0.02
2021-09-29,2021-10-20,92.5,P,9.0
2021-09-29,2021-10-20,95.0,C,0.01
2021-09-29,2021-10-20,95.0,P,11.5
2021-09-29,2021-10-20,97.5,C,0.01
2021-09-29,2021-10-20,97.5,P,13.95
2021-09-29,2021-11-17,67.5,C,16.1
2021-09-29,2021-11-17,67.5,P,0.01
2021-09-29,2021-11-17,70.0,C,13.55
2021-09-29,2021-11-17,70.0,P,0.01
2021-09-29,2021-11-17,72.5,C,11.1
2021-09-29,2021-11-17,72.5,P,0.05
2021-09-29,2021-11-17,75.0,C,8.7
2021-09-29,2021-11-17,75.0,P,0.16
2021-09-29,2021-11-17,77.5,C,6.5
2021-09-29,2021-11-17,77.5,P,0.42
2021-09-29,2021-11-17,80.0,C,4.52
2021-09-29,2021-11-17,80.0,P,0.95
2021-09-29,2021-11-17,82.5,C,2.92
2021-09-29,2021-11-17,82.5,P,1.85
2021-09-29,2021-11-17,85.0,C,1.73
2021-09-29,2021-11-17,85.0,P,3.17
2021-09-29,2021-11-17,87.5,C,0.94
2021-09-29,2021-11-17,87.5,P,4.88
2021-09-29,2021-11-17,90.0,C,0.47
2021-09-29,2021-11-17,90.0,P,6.9
2021-09-29,2021-11-17,92.5,C,0.21
2021-09-29,2021-11-17,92.5,P,9.15
2021-09-29,2021-11-17,95.0,C,0.09
2021-09-29,2021-11-17,95.0,P,11.5
2021-09-29,2021-11-17,97.5,C,0.03
2021-09-29,2021-11-17,97.5,P,13.95
2021-09-29,2021-12-15,65.0,C,18.6
2021-09-29,2021-12-15,65.0,P,0.01
2021-09-29,2021-12-15,70.0,C,13.65
2021-09-29,2021-12-15,70.0,P,0.06
2021-09-29,2021-12-15,75.0,C,9.0
2021-09-29,2021-12-15,75.0,P,0.38
2021-09-29,2021-12-15,80.0,C,5.05
2021-09-29,2021-12-15,80.0,P,1.46
2021-09-29,2021-12-15,85.0,C,2.36
2021-09-29,2021-12-15,85.0,P,3.75
2021-09-29,2021-12-15,90.0,C,0.89
2021-09-29,2021-12-15,90.0,P,7.25
2021-09-29,2021-12-15,95.0,C,0.27
2021-09-29,2021-12-15,95.0,P,11.65
2021-09-29,2021-12-15,100.0,C,0.07
2021-09-29,2021-12-15,100.0,P,16.4
2021-09-29,2022-03-16,65.0,C,18.8
2021-09-29,2022-03-16,65.0,P,0.08
2021-09-29,2022-03-16,70.0,C,14.05
2021-09-29,2022-03-16,70.0,P,0.35
2021-09-29,2022-03-16,75.0,C,9.8
2021-09-29,2022-03-16,75.0,P,1.08
2021-09-29,2022-03-16,80.0,C,6.3
2021-09-29,2022-03-16,80.0,P,2.54
2021-09-29,2022-03-16,85.0,C,3.69
2021-09-29,2022-03-16,85.0,P,4.92
2021-09-29,2022-03-16,90.0,C,1.97
2021-09-29,2022-03-16,90.0,P,8.2
2021-09-29,2022-03-16,95.0,C,0.97
2021-09-29,2022-03-16,95.0,P,12.15
2021-09-29,2022-03-16,100.0,C,0.44
2021-09-29,2022-03-16,100.0,P,16.6
2021-09-29,2022-06-15,65.0,C,19.1
2021-09-29,2022-06-15,65.0,P,0.27
2021-09-29,2022-06-15,70.0,C,14.6
2021-09-29,2022-06-15,70.0,P,0.77
2021-09-29,2022-06-15,75.0,C,10.65
2021-09-29,2022-06-15,75.0,P,1.78
2021-09-29,2022-06-15,80.0,C,7.35
2021-09-29,2022-06-15,80.0,P,3.46
2021-09-29,2022-06-15,85.0,C,4.8
